x1,x2,label
1.3751864975698658,8.295011830707155,0
3.8249581025284964,5.917072010503199,1
3.9023022949527486,5.962333635492217,1
0.7746628994404214,1.497951932246221,0
3.9184871154683956,5.419502465010014,1
9.287560555482974,3.6360469748748283,0
1.5072825077993723,9.688632572849063,0
9.605184458647768,1.962455484310217,0
4.045963650490584,5.321435596911366,1
3.446388546164898,5.792611582115271,1
3.5490238988673015,5.536244352173805,1
7.974677609045955,2.909875162256191,0
3.1326120744747685,5.996161154547536,1
6.292569776562214,3.636384846188104,0
3.7871858724934837,5.710356374889464,1
3.842417826517903,5.780685736159411,1
8.101094229242099,8.84466293039962,0
3.34934941410979,5.676388719783938,1
3.4017745933168464,5.643720359544748,1
1.9142901429819126,8.256444801910423,0
4.066341880216062,5.639091538671272,1
6.807946243042558,2.7361662599227374,0
3.9011349637240835,5.441949787770888,1
3.675963318178942,5.512494808540613,1
3.8193451640631193,0.8521829578919959,0
3.752146013235599,9.960526878254882,0
5.632932489292263,4.909967040243385,0
1.2867830529445323,7.049135815477906,0
5.807285788470352,5.762609907060896,0
3.728574474776937,5.879933825952621,1
4.110397269516279,5.357070334508199,1
4.062851774213171,5.724879086441673,1
1.339324387262617,4.986470759084857,0
4.308583225032158,5.932173917627449,1
9.123342830628879,7.97521839234994,0
2.027151043642653,7.618243955932808,0
4.0204566381415905,5.425694623251638,1
3.5426195148206316,5.59235915197426,1
1.7134585288501925,8.438815824863253,0
3.929108116215634,5.370188020660406,1
8.12120215002246,6.568838909926994,0
3.577099164714351,5.667363537892908,1
4.275923997654329,4.67373931637346,0
0.526650231383432,8.73499797240135,0
4.310394984782465,5.981385398500279,1
0.13008427837668535,7.045832457196565,0
3.893938145834752,5.703457410924777,1
4.3954541498099795,9.968618052103244,0
2.237847732188082,9.677281358093223,0
3.458626693484652,5.748423581556359,1
3.085709378990366,1.6881870258560416,0
2.5848017779129284,6.357775104749804,0
4.49455245650512,4.24921778189355,0
4.6938388555812125,7.138834493871568,0
3.0613590050456754,5.90464564927157,1
4.1101532355598565,5.805629045102694,1
3.9684262044863603,5.26336280860043,1
4.229478269224112,5.7549322103312015,1
4.1555182458644655,5.674261533745264,1
4.137404480505246,5.841751506946826,1
3.862138511199068,5.4668268103944575,1
4.02800618730109,5.378388271168712,1
3.8801541352801774,5.665241710804042,1
0.2896539327972014,9.340998169601871,0
8.184202511045571,0.031274183587070015,0
3.859561792528626,5.830015459281954,1
9.960631631711257,0.30993005057271983,0
9.773751857156295,4.30741836361195,0
3.921271854369701,5.582792168270629,1
3.9881721314690033,5.905258252600496,1
4.13697909757142,1.0530105484367502,0
4.225970166330136,5.569061527798459,1
3.9504546079636227,3.943192718323968,0
4.0469695146276985,5.905480231261865,1
3.538592434042803,5.72025783721367,1
3.2949049386248475,5.9877421555261545,1
3.8769033439144494,5.835002133044849,1
3.436757943024001,2.8398314548000068,0
2.0740756665330595,1.5254402175540904,0
4.0827217022751014,5.869569609808806,1
5.289199521829935,0.4610383223343739,0
3.3022259738280715,5.951338672136358,1
3.4720459236178125,5.891026064539809,1
4.473490811688671,5.98600567791161,0
7.258701729941172,6.431664685526732,0
2.3517592043899094,1.318630721892633,0
4.120503519989846,5.551940616282636,1
5.460892371736291,6.816509491360102,0
3.307409378816116,5.759736863821362,1
5.898341758479968,5.115315570087553,0
0.8644275218318764,5.878036128951583,0
3.7076758179076785,5.834535022884671,1
6.426009378229641,2.0931848293782194,0
2.9762300622848734,5.984996359880899,1
3.649600819230754,5.89591275102234,1
3.8173781309212917,5.945961594032384,1
5.617039678772766,6.073936007080995,0
3.894929881563457,5.733513627879923,1
5.599549601000783,7.275690750346496,0
9.631401865066469,0.6690849348242855,0
3.5768687731440894,5.758228535509627,1
4.550510935280365,2.5006347718001343,0
0.2925107532110538,6.303500078455933,0
3.7141086179660876,5.56401605656437,1
3.942306159343164,5.72848120188604,1
3.5559501101795767,5.700256947502677,1
3.520805460248393,5.985104166297358,1
2.9639063244299924,1.6731024365347524,0
2.902351790066594,5.981245028133736,1
3.8475118940836426,5.898933232092075,1
7.904411673939955,9.127346743010602,0
3.586797563656533,5.736153259647048,1
3.9209599398828376,5.658564020728627,1
9.624403557585051,1.0948656603998397,0
3.342026722202535,5.786444177008851,1
1.8399217215117125,8.011812505376486,0
0.2284165607837385,1.9814538072852106,0
3.1021178753876644,5.872402564730175,1
3.6304949703369713,5.988173919938298,1
1.6724257261786435,7.027582706552211,0
2.856225229967988,5.042317066775629,0
4.096298340693842,5.425530829563895,1
0.10862425493911254,1.0748381377980398,0
3.5388198403957993,5.61214476060734,1
6.740949437501728,3.089759949209099,0
4.076633548223898,0.7906615369806513,0
4.87481941028067,5.293716894161218,0
0.43409989703924734,9.579711327805107,0
9.046817369883588,2.8458021996210423,0
4.0038447548086955,5.337028380762434,1
3.5153421508128337,5.67713298873336,1
3.318733128930366,5.958467157189876,1
6.468690975076788,6.845327800393891,0
9.215589850076544,4.6546153093724305,0
2.1244487639811602,3.4587378831237503,0
0.853805444843746,8.931789527806542,0
6.761074008869493,5.555701671769521,0
8.39269200541812,7.051182720558348,0
3.8460569166594016,2.526565888992107,0
3.8007519035969315,5.648403290945416,1
9.117076035115602,7.474945776884196,0
4.30697491006727,9.288193053443383,0
3.095468412858413,5.9754337133570035,1
4.261944729059283,5.944178650839272,1
9.784019102637835,8.640185064768936,0
3.906819642863729,5.613500266940563,1
9.755330132006861,9.605438479686082,0
3.469751676391284,5.823743882704777,1
3.355257847480954,5.660824032017889,1
8.211054080154886,4.535917507813582,0
8.479333245057227,6.092228673337506,0
4.048866615386467,5.326821900600047,1
3.759757634909561,5.8020568144503235,1
3.3164516944201825,5.786883144352453,1
7.567751423853092,7.646612838995478,0
5.1393924532673285,2.3377223988563154,0
3.7520161544431643,5.857582728309837,1
3.6303470380157488,5.791252127404284,1
0.256071411181511,3.276927240653932,0
3.9751765751118007,5.579072611348023,1
3.5994203041172113,5.5297427585601975,1
3.3917906957304513,5.897690109694512,1
9.30032252865997,0.3157854173843633,0
8.380693640476636,0.7995824743853919,0
4.118676372769042,5.387727597510613,1
8.973320189123633,3.5215710283247392,0
5.236243542199201,7.77104564660376,0
4.114317447796773,5.350184798075112,1
3.44906191181198,5.730561639915006,1
3.7881630727931146,5.929988047931606,1
6.664331174432285,4.671650613066646,0
7.082378907354265,9.00484937800558,0
3.745870902249405,5.791625499335495,1
4.008830980773369,5.448517831532671,1
9.419506960620316,0.4072842499726381,0
9.523342984342465,3.2576664836658944,0
3.7586904619400374,5.8048080754338365,1
3.9480256076101727,5.511779294941435,1
4.026364209607506,5.868958956156801,1
3.880705576625899,5.738990420265189,1
4.209978062668084,5.859152983816771,1
3.908581259362456,5.901745346840671,1
6.531250847812277,4.131591542318761,0
3.927108250776409,5.5063751905403375,1
7.446293206921099,3.439115598411969,0
5.906933120734445,5.495083389667249,0
3.9470282122669333,5.572468904835592,1
8.080296899893755,1.6411892557479735,0
4.04394518539447,5.782377214755802,1
6.732994740163251,9.81113361528487,0
4.05248480593232,5.232514774152747,1
3.9827680210800134,4.473701313888595,0
8.0026405311817,4.416606405892265,0
3.315569637558775,5.980690915962752,1
4.240858640701721,3.7756825033148367,0
4.124971311424264,5.647997279993562,1
3.738463699019141,5.922207455222369,1
6.190745998041022,6.6176914734724654,0
6.742463002764474,6.9748924221904085,0
6.7115181347703015,3.4345361749089056,0
6.932778205102465,8.346342012279935,0
8.800321456237624,4.743704653201205,0
4.369159994830492,5.123742950677601,0
3.9821723070873514,5.417914344330491,1
4.040548427170217,5.320088898341932,1
3.9210220003089615,5.321898244019835,1
2.2947143193569386,0.7849986799851383,0
3.3283793749378177,5.799497887820486,1
3.4201107266116546,5.909503602704396,1
7.097656650708628,5.529715044073819,0
4.2391435896983545,4.9636834555566445,0
3.5039599266130574,5.88530386118658,1
3.0660694300823255,0.8182427784104274,0
5.503798912781919,0.9077495455587337,0
7.965696251517072,6.162109047892547,0
7.674213593729007,7.283259497014415,0
8.918019650646409,1.339075961953582,0
3.2207859227872193,5.802093297757276,1
9.860596604190947,0.8322905565569871,0
3.55015300838872,5.64476076915652,1
8.041784477770271,9.243626606307908,0
4.073632688012428,5.656912282262915,1
3.916035407429023,5.772622606224816,1
4.142888391486546,5.713263428877296,1
4.164732368913898,5.560872072213327,1
3.6236027636355206,5.829911833658326,1
3.2747465395155984,5.753400989059394,1
3.4230464444164896,5.794502048485491,1
1.8706363310788132,3.4080934882231615,0
3.9244849761371405,5.885876142714373,1
1.203206652903308,5.799728533894514,0
1.0407662284290442,7.719422535680852,0
4.044015158233542,5.323351741511662,1
2.88644914841334,5.983763053841317,1
3.7610419605855494,5.7755837518625714,1
8.90685813105464,1.7152103997066859,0
3.7905139336241387,5.890867667968368,1
9.598922612504664,5.2511411351941195,0
7.230013015057689,7.228349228092076,0
3.4073221041375232,5.618002516752107,1
9.372728768216716,2.589839699588091,0
5.280028052954932,5.96470040218319,0
1.9093085338175664,3.3904287995485127,0
2.106591463330388,7.96077858166019,0
6.100922587964671,5.041406250692857,0
4.824892754722403,5.791789190571823,0
4.103894806716784,5.319972891081117,1
3.9347062932201258,5.831537808733809,1
3.9530523006225193,5.675771024539266,1
4.1287677540221175,6.050318721176411,0
5.060325745131108,5.754530366172216,0
9.491506671038803,9.768837382594205,0
3.4446198554197807,8.390287568855904,0
3.1993978712978888,5.79879593373707,1
6.196877175232915,1.6221320809176953,0
4.074207895162872,5.659816363435052,1
4.131255436772793,5.887354124486887,1
3.541709072690815,5.719916626042747,1
0.7782143188354607,3.523166469809307,0
8.232989880113779,2.9831056517795385,0
3.6056525239430783,5.903002058763719,1
9.860616448555408,8.713006533335285,0
4.123235117321635,5.444948392257821,1
4.158903276628281,5.894634017035174,1
7.598233189631483,7.438834161852195,0
6.992237174087968,6.675326817592966,0
5.716656697288489,0.21692593637824054,0
3.550292535717343,5.551857701108645,1
3.912376964085982,5.4657905354059615,1
3.9707577946493586,9.131886911492414,0
8.087718181947384,7.789811429852529,0
3.1877412239381053,5.9919085703653,1
9.399082734145747,4.700503613622045,0
7.3418379174800705,1.5654371795830202,0
4.0806006206851055,5.981034651064188,1
9.452387210044106,6.048766694513462,0
5.457281334623884,0.9583145680717109,0
5.82835025095239,2.9748237949986143,0
5.548831601266164,8.649358785916897,0
3.1339270117607034,5.842953311203533,1
4.0828680665702946,5.213386086017268,1
4.219443968757234,5.796533496241437,1
3.851170610039806,5.969120629899897,1
3.2052572969302373,5.866564978408095,1
9.616215295148844,9.83983573317834,0
0.16782025923789745,3.7914098818615583,0
4.253560115263479,6.241106574342279,0
3.633288754301197,6.857269296064255,0
6.757119328678431,0.575263359789564,0
2.313612155147432,9.687972983967233,0
2.9756601484299052,3.506131094190085,0
9.04108108711875,6.71107923409378,0
5.088412800846484,2.6437404507140694,0
8.348854366798939,8.436236846322593,0
3.786271270860108,5.743578121330062,1
4.101700983314522,8.026859963998415,0
3.310427025645115,5.697416313628299,1
4.223334232397395,5.665595795861869,1
7.1198908524129045,1.219686681280936,0
9.356898607343199,8.091126105280907,0
3.9957139105060913,5.922165507376928,1
3.9232936194751398,5.390605104780667,1
4.188633982951836,0.17741456547237133,0
3.4948622233979587,5.7470651762270695,1
4.0182431514922365,5.500158021662443,1
4.187095639183038,5.593738606818958,1
3.8460965159501868,5.417655830960718,1
9.954875864097895,1.1355847906452199,0
4.996473826224302,5.741282733056257,0
3.937184307407071,5.3214711255018985,1
0.04835514519114459,0.8627194614816114,0
3.3698367972442647,5.7474503430005175,1
3.0302517442467582,5.927162154078287,1
8.133641078869118,5.6196026634030725,0
7.340308101284867,7.75707528568325,0
5.163340779186435,1.8890709892916335,0
0.7029588600053793,9.728721913366561,0
6.326819739627544,5.211985106422063,0
7.427692950750049,3.638403598590718,0
4.284562647198972,5.869313878212225,1
3.622044091648694,5.638145503660322,1
1.009192162997331,0.7992904643318488,0
3.7916197650449,5.977396958552173,1
0.14303677304809637,9.281584648647094,0
3.0843242417775407,5.8984184815278,1
3.5076361396854185,5.960134713255304,1
7.445174870980836,0.38667811136033015,0
7.67392570936072,7.664313419384326,0
8.391428299899628,8.645742586302088,0
4.597020955647065,1.7236577318173807,0
8.024643556342642,4.5580359602644185,0
3.536660150524038,5.751961347593941,1
3.9792576727824214,5.566555177878557,1
5.318231912829679,6.455779369695211,0
4.311140868447646,5.940349572164076,1
3.0815815940438442,5.878399233807233,1
8.12327555963256,1.7210810713425784,0
3.699630371320498,5.836631904440024,1
3.1425516834496237,5.837712667975154,1
3.6991066288276575,5.580363244915861,1
4.9806221265855335,5.778323867253258,0
6.391716053763364,5.462574905767921,0
6.48501183317946,7.229827354601557,0
0.8284429928437742,8.248973536236697,0
4.025050177978702,5.235589484373232,1
6.332308001717639,2.089809999587089,0
3.4932177131935385,5.772576603662374,1
4.048156816076994,5.393318769685144,1
7.343170048539336,5.471923859153598,0
4.47795554207506,6.299869113142589,0
4.07526687899521,5.269737823483512,1
1.8158824609021862,3.6794576975963778,0
8.216007158474177,2.465783404039507,0
3.5272775616282748,5.559463368134185,1
3.894671493176607,5.388014654788144,1
4.040253111924102,5.820438424804171,1
3.899607415847984,5.665236464029944,1
6.903221475746408,3.7908580214751817,0
5.173772479540959,8.822390870196239,0
3.9398070382721775,5.927936165086867,1
8.558868402512577,2.223396148573107,0
5.76587565484893,4.226131625491975,0
3.319247991393317,5.997203850511398,1
8.456481795265255,0.11580124721666474,0
2.4225924928666465,1.432614502134596,0
2.603098172223728,8.024507324033117,0
4.091806622725057,5.866806109158167,1
0.7109452304485531,7.056227852362076,0
3.1713743215702372,5.815475707790706,1
8.428493030807417,2.7668986373342697,0
5.218619764041989,0.08879435343774333,0
6.379495748231455,9.768758371301132,0
3.1836101287933207,5.843798979662199,1
0.05160824603850589,7.105542886055148,0
1.2258646336254808,7.36958843058381,0
4.748722761405061,2.3728988001078655,0
6.6460481535155065,3.1907951948172517,0
4.096529076413854,5.878550470016458,1
0.9350418326430565,3.1236540987261527,0
4.652418818678679,9.276320874329366,0
3.323944948380013,5.733555604940177,1
5.1513367406665385,4.53390730375661,0
3.9844110701997257,5.224394157098294,1
3.1893396496586277,0.8936030449343935,0
9.067717074752764,9.083862423836301,0
4.124434267237977,5.718536744629478,1
8.892300667161537,7.9085635428539,0
8.536877936562497,3.976626421895232,0
3.8162040268176733,5.461619443928376,1
3.8204894682566595,5.758518167735244,1
8.42823260317531,4.648162264160992,0
1.6812747386595495,7.131381664707831,0
3.727173728152142,5.990286055082951,1
5.037443490329876,0.8062978210151106,0
3.984040938228212,5.310673958281734,1
3.869143221443876,5.42734183277517,1
3.6922654832652793,5.705823454679902,1
1.8579942692144846,5.292431945243124,0
3.8789582949680135,5.579355330474362,1
3.1107608283983987,2.249779636947704,0
3.153567023391762,4.454438008347975,0
3.8787417595619855,5.690432937496541,1
4.515687840485347,0.6305374767607141,0
3.870681042032087,5.9172490366114,1
4.1523930755649765,5.991979518962248,1
6.191516802099747,6.415985064019186,0
4.208433098913846,5.638575890092536,1
4.720614677442249,1.586238072339342,0
4.118347551882909,5.781180915553557,1
4.716983002189998,6.229436082089627,0
0.7079486121923906,1.0500360222530958,0
5.71479399553915,2.1377154827863176,0
9.688876612184039,7.955268550490299,0
0.4694252261229126,1.2812193257992777,0
9.064883281126502,6.5229185440831365,0
2.0215440203480926,6.444132575820717,0
4.184459840947365,7.241184130838349,0
3.288244033011518,5.856745488546081,1
8.869609649967135,4.825430290975357,0
9.40111756780351,4.507101149295961,0
